simulation_id,network_type,num_agents,old_theory_payoff,new_theory_payoff_if_old_true,new_theory_payoff_if_new_true,true_theory,belief_strength_range,converged,step,theory
8094,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,31,Incorrect Theory
8095,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Incorrect Theory
8096,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Incorrect Theory
8097,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Incorrect Theory
8098,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Incorrect Theory
8099,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Incorrect Theory
8100,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Incorrect Theory
8101,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Incorrect Theory
8102,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Incorrect Theory
8103,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Incorrect Theory
8104,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Incorrect Theory
8105,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,65,Correct Theory
8106,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Incorrect Theory
8107,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Incorrect Theory
8108,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Incorrect Theory
8109,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Incorrect Theory
8110,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Incorrect Theory
8111,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Incorrect Theory
8112,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,39,Incorrect Theory
8113,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Incorrect Theory
8114,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Incorrect Theory
8115,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
8116,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,46,Incorrect Theory
8117,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,34,Incorrect Theory
8118,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
8119,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Incorrect Theory
8120,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,32,Correct Theory
8121,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,41,Incorrect Theory
8122,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,32,Correct Theory
8123,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Incorrect Theory
8124,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
8125,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Incorrect Theory
8126,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
8127,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
8128,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Incorrect Theory
8129,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,85,Correct Theory
8130,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
8131,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Incorrect Theory
8132,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,30,Incorrect Theory
8133,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Incorrect Theory
8134,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Incorrect Theory
8135,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,35,Incorrect Theory
8136,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Incorrect Theory
8137,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,35,Incorrect Theory
8138,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Incorrect Theory
8139,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Incorrect Theory
8140,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
8141,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Incorrect Theory
8142,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Incorrect Theory
8143,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,28,Incorrect Theory
8144,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,29,Incorrect Theory
8145,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Incorrect Theory
8146,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
8147,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Incorrect Theory
8148,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
8149,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
8150,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
8151,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Incorrect Theory
8152,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Incorrect Theory
8153,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Incorrect Theory
8154,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
8155,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,29,Incorrect Theory
8156,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,25,Incorrect Theory
8157,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,102,Incorrect Theory
8158,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Incorrect Theory
8159,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,28,Incorrect Theory
8160,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Incorrect Theory
8161,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Incorrect Theory
8162,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Incorrect Theory
8163,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Incorrect Theory
8164,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
8165,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
8166,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Incorrect Theory
8167,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
8168,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,30,Correct Theory
8169,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Incorrect Theory
8170,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,25,Incorrect Theory
8171,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Incorrect Theory
8172,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,32,Incorrect Theory
8173,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
8174,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
8175,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Incorrect Theory
8176,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Incorrect Theory
8177,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Correct Theory
8178,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
8179,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Incorrect Theory
8180,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,27,Correct Theory
8181,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,29,Correct Theory
8182,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Incorrect Theory
8183,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
8184,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Incorrect Theory
8185,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
8186,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
8187,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
8188,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Incorrect Theory
8189,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
8190,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,32,Incorrect Theory
8191,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Incorrect Theory
8192,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Incorrect Theory
8193,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,46,Incorrect Theory
8194,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Incorrect Theory
8195,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Incorrect Theory
8196,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Incorrect Theory
8197,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Incorrect Theory
8198,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Incorrect Theory
8199,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,27,Correct Theory
8200,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,59,Correct Theory
8201,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Incorrect Theory
8202,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Incorrect Theory
8203,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Incorrect Theory
8204,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Incorrect Theory
8205,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Incorrect Theory
8206,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Incorrect Theory
8207,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,38,Correct Theory
8208,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Incorrect Theory
8209,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Correct Theory
8210,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,26,Incorrect Theory
8211,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Incorrect Theory
8212,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,53,Incorrect Theory
8213,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Incorrect Theory
8214,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Incorrect Theory
8215,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,30,Incorrect Theory
8216,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,201,Incorrect Theory
8217,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,28,Incorrect Theory
8218,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Incorrect Theory
8219,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,27,Incorrect Theory
8220,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
8221,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Incorrect Theory
8222,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
8223,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Incorrect Theory
8224,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Correct Theory
8225,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,30,Incorrect Theory
8226,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,157,Incorrect Theory
8227,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,52,Correct Theory
8228,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
8229,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Incorrect Theory
8230,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
8231,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,25,Incorrect Theory
8232,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,38,Correct Theory
8233,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Incorrect Theory
8234,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Correct Theory
8235,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,70,Incorrect Theory
8236,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Incorrect Theory
8237,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Incorrect Theory
8238,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,25,Incorrect Theory
8239,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Incorrect Theory
8240,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Incorrect Theory
8241,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Incorrect Theory
8242,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Incorrect Theory
8243,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
8244,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Incorrect Theory
8245,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,67,Correct Theory
8246,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,53,Incorrect Theory
8247,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Incorrect Theory
8248,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Incorrect Theory
8249,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Incorrect Theory
8250,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,43,Incorrect Theory
8251,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,25,Incorrect Theory
8252,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Incorrect Theory
8253,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
8254,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Incorrect Theory
8255,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
8256,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,32,Correct Theory
8257,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Incorrect Theory
8258,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,135,Correct Theory
8259,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Incorrect Theory
8260,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Incorrect Theory
8261,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,38,Correct Theory
8262,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Incorrect Theory
8263,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,27,Incorrect Theory
8264,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Correct Theory
8265,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Incorrect Theory
8266,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Incorrect Theory
8267,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,31,Incorrect Theory
8268,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,33,Correct Theory
8269,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Incorrect Theory
8270,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Incorrect Theory
8271,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Incorrect Theory
8272,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,30,Incorrect Theory
8273,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,33,Correct Theory
8274,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Incorrect Theory
8275,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Incorrect Theory
8276,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Incorrect Theory
8277,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Incorrect Theory
8278,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
8279,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Incorrect Theory
8280,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,24,Correct Theory
8281,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Incorrect Theory
8282,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Incorrect Theory
8283,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Incorrect Theory
8284,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Incorrect Theory
8285,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Incorrect Theory
8286,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
8287,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Incorrect Theory
8288,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Incorrect Theory
8289,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Old Theory
8290,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
8291,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
8292,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
8293,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Incorrect Theory
8294,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Incorrect Theory
8295,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,33,Incorrect Theory
8296,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Incorrect Theory
8297,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Incorrect Theory
8298,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Incorrect Theory
8299,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,55,Incorrect Theory
8300,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,28,Incorrect Theory
8301,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Incorrect Theory
8302,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,77,Correct Theory
8303,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Incorrect Theory
8304,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,25,Correct Theory
8305,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Incorrect Theory
8306,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,27,Incorrect Theory
8307,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Incorrect Theory
8308,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,69,Correct Theory
8309,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Incorrect Theory
8310,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Incorrect Theory
8311,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Incorrect Theory
8312,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Incorrect Theory
8313,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Incorrect Theory
8314,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
8315,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Incorrect Theory
8316,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Incorrect Theory
8317,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,42,Incorrect Theory
8318,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,26,Incorrect Theory
8319,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Incorrect Theory
8320,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
8321,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Incorrect Theory
8322,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Correct Theory
8323,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Incorrect Theory
8324,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
8325,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Incorrect Theory
8326,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Incorrect Theory
8327,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Incorrect Theory
8328,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Incorrect Theory
8329,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Incorrect Theory
8330,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
8331,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Incorrect Theory
8332,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
8333,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Incorrect Theory
8334,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Incorrect Theory
8335,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Incorrect Theory
8336,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Incorrect Theory
8337,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
8338,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Incorrect Theory
8339,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Incorrect Theory
8340,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,37,Incorrect Theory
8341,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Incorrect Theory
8342,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Incorrect Theory
8343,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
8344,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,31,Correct Theory
8345,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
8346,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Incorrect Theory
8347,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Incorrect Theory
8348,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Incorrect Theory
8349,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Incorrect Theory
8350,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
8351,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Incorrect Theory
8352,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,44,Incorrect Theory
8353,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
8354,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Incorrect Theory
8355,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
8356,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Incorrect Theory
8357,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Incorrect Theory
8358,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,58,Correct Theory
8359,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,44,Correct Theory
8360,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
8361,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,31,Incorrect Theory
8362,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,51,Correct Theory
8363,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Incorrect Theory
8364,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,45,Incorrect Theory
8365,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,62,Correct Theory
8366,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,74,Incorrect Theory
8367,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,107,Incorrect Theory
8368,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Incorrect Theory
8369,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Incorrect Theory
8370,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,105,Incorrect Theory
8371,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Incorrect Theory
8372,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Incorrect Theory
8373,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Incorrect Theory
8374,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Incorrect Theory
8375,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Incorrect Theory
8376,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Incorrect Theory
8377,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Incorrect Theory
8378,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Incorrect Theory
8379,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Incorrect Theory
8380,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
8381,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Incorrect Theory
8382,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Incorrect Theory
8383,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
8384,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,27,Incorrect Theory
8385,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
8386,cycle,8,0.5,0.4,0.6,new,"(0.5, 2.0)",True,39,Incorrect Theory
